x,y,u,v,p
2.2295173670637243,3.850984543110069,-0.3963239020098136,-0.5964182471154139,0.02451029334705784
2.4322007640695174,3.850984543110069,-0.491277635640217,-0.4912776356402173,-0.07481075174691132
2.6348841610753104,3.850984543110069,-0.5661184051448388,-0.366024060039239,-0.16806896980497513
2.8375675580811035,3.850984543110069,-0.6177822206267426,-0.22578541641425326,-0.24014866067548718
3.0402509550868966,3.850984543110069,-0.6441539594098588,-0.07630309131260807,-0.2793668325866803
3.2429343520926897,3.850984543110069,-0.6441539594098588,0.07630309131260789,-0.2793668325866804
3.4456177490984827,3.850984543110069,-0.6177822206267426,0.22578541641425307,-0.24014866067548724
3.648301146104276,3.850984543110069,-0.5661184051448389,0.36602406003923876,-0.16806896980497524
3.850984543110069,3.850984543110069,-0.49127763564021715,0.49127763564021715,-0.07481075174691144
4.053667940115862,3.850984543110069,-0.39632390200981343,0.5964182471154139,0.024510293347057933
4.2563513371216555,3.850984543110069,-0.285144621265047,0.677141425477537,0.11379577578377037
4.4590347341274486,3.850984543110069,-0.1622914862226191,0.7301423543198703,0.17857391378879683
4.661718131133242,3.850984543110069,-0.03279411866579722,0.7532511693882643,0.20834518323594922
4.864401528139035,3.850984543110069,0.09804584396234772,0.7455217930786484,0.19828412647154553
5.067084925144828,3.850984543110069,0.22487179821877668,0.7072706669653013,0.1500214836107865
5.269768322150621,3.850984543110069,0.34249147463481444,0.64006379664562,0.0713798750425264
5.472451719156414,3.850984543110069,0.4460895098382634,0.546652639286964,-0.024894123121080677
5.675135116162207,3.850984543110069,0.5314245880956419,0.430861458646942,-0.12319599988953751
5.877818513168,3.850984543110069,0.595003081276647,0.2974307592658423,-0.20759255683253583
6.080501910173793,3.850984543110069,0.6342220784002928,0.15182320965376875,-0.26440443061731883
6.283185307179586,3.850984543110069,0.6474759491163002,1.8472432595910146e-16,-0.28442330408893834
0.0,4.053667940115862,0.7860452880540615,-0.0,-0.185102258994969
0.2026833970057931,4.053667940115862,0.7699548948293949,-0.12247894571309444,-0.16508338552334947
0.4053667940115862,4.053667940115862,0.7223424577445541,-0.2399435889980297,-0.10827151173856654
0.6080501910173793,4.053667940115862,0.6451572355680163,-0.347584913557211,-0.023874954795568205
0.8107335880231724,4.053667940115862,0.5415592003645674,-0.4409960709158668,0.07442692197288862
1.0134169850289656,4.053667940115862,0.41578966786768873,-0.5163527973163888,0.17070092013649577
1.2161003820347587,4.053667940115862,0.2729976575150954,-0.5705699795259004,0.2493425287047558
1.4187837790405518,4.053667940115862,0.11902909098797132,-0.6014279597344955,0.29760517156551486
1.6214671760463448,4.053667940115862,-0.03981254050952467,-0.6076634086067756,0.3076662283299186
1.824150573052138,4.053667940115862,-0.19702424192078583,-0.5890210461332753,0.2778949588827662
2.026833970057931,4.053667940115862,-0.3461697477184448,-0.5462640928240445,0.21311682087773967
2.2295173670637243,4.053667940115862,-0.48114302337129206,-0.4811430233712918,0.1238313384410272
2.4322007640695174,4.053667940115862,-0.5964182471154138,-0.39632390200981354,0.02451029334705806
2.6348841610753104,4.053667940115862,-0.687276037746462,-0.29527923353397223,-0.06874792471100576
2.8375675580811035,4.053667940115862,-0.7499966666406644,-0.1821457985434134,-0.14082761558151782
3.0402509550868966,4.053667940115862,-0.7820123438817315,-0.06155529315926456,-0.18004578749271094
3.2429343520926897,4.053667940115862,-0.7820123438817315,0.06155529315926442,-0.18004578749271097
3.4456177490984827,4.053667940115862,-0.7499966666406646,0.18214579854341323,-0.14082761558151788
3.648301146104276,4.053667940115862,-0.6872760377464621,0.2952792335339721,-0.06874792471100587
3.850984543110069,4.053667940115862,-0.5964182471154139,0.39632390200981343,0.024510293347057933
4.053667940115862,4.053667940115862,-0.4811430233712919,0.4811430233712919,0.12383133844102731
4.2563513371216555,4.053667940115862,-0.3461697477184446,0.5462640928240446,0.21311682087773975
4.4590347341274486,4.053667940115862,-0.19702424192078588,0.5890210461332753,0.2778949588827662
4.661718131133242,4.053667940115862,-0.03981254050952469,0.6076634086067756,0.3076662283299186
4.864401528139035,4.053667940115862,0.1190290909879713,0.6014279597344955,0.29760517156551486
5.067084925144828,4.053667940115862,0.2729976575150954,0.5705699795259004,0.24934252870475584
5.269768322150621,4.053667940115862,0.41578966786768873,0.516352797316389,0.17070092013649577
5.472451719156414,4.053667940115862,0.5415592003645673,0.4409960709158669,0.0744269219728887
5.675135116162207,4.053667940115862,0.6451572355680163,0.3475849135572111,-0.02387495479556815
5.877818513168,4.053667940115862,0.7223424577445541,0.23994358899802978,-0.10827151173856646
6.080501910173793,4.053667940115862,0.7699548948293949,0.12247894571309456,-0.16508338552334945
6.283185307179586,4.053667940115862,0.7860452880540615,1.4902096156858025e-16,-0.185102258994969
0.0,4.2563513371216555,0.8924338405424894,-0.0,-0.09581677655825654
0.2026833970057931,4.2563513371216555,0.8741656673983227,-0.0881203793442612,-0.07579790308663704
0.4053667940115862,4.2563513371216555,0.820109049120764,-0.1726331000044634,-0.018986029301854106
0.6080501910173793,4.2563513371216555,0.7324770700134793,-0.25007820126695496,0.06541052764114423
0.8107335880231724,4.2563513371216555,0.6148573935974415,-0.3172850715866362,0.16371240440960105
1.0134169850289656,4.2563513371216555,0.4720653832448481,-0.37150225379614776,0.25998640257320815
1.2161003820347587,4.2563513371216555,0.3099469606368833,-0.41051009008558353,0.33862801114146823
1.4187837790405518,4.2563513371216555,0.13513927304322296,-0.432711595054028,0.3868906540022273
1.6214671760463448,4.2563513371216555,-0.0452010322670173,-0.4371978364795069,0.396951710766631
1.824150573052138,4.2563513371216555,-0.22369080200535008,-0.4237851471109502,0.36718044131947863
2.026833970057931,4.2563513371216555,-0.3930226440270308,-0.3930226440270306,0.3024023033144521
2.2295173670637243,4.2563513371216555,-0.5462640928240448,-0.3461697477184446,0.21311682087773964
2.4322007640695174,4.2563513371216555,-0.6771414254775368,-0.28514462126504714,0.11379577578377048
2.6348841610753104,4.2563513371216555,-0.7802965086112392,-0.21244564051398815,0.02053755772570668
2.8375675580811035,4.2563513371216555,-0.8515061610014506,-0.1310491102789837,-0.05154213314480539
3.0402509550868966,4.2563513371216555,-0.8878550511125369,-0.04428741407154096,-0.09076030505599851
3.2429343520926897,4.2563513371216555,-0.8878550511125369,0.044287414071540854,-0.09076030505599854
3.4456177490984827,4.2563513371216555,-0.8515061610014507,0.13104911027898355,-0.05154213314480544
3.648301146104276,4.2563513371216555,-0.7802965086112392,0.21244564051398807,0.02053755772570657
3.850984543110069,4.2563513371216555,-0.677141425477537,0.285144621265047,0.11379577578377037
4.053667940115862,4.2563513371216555,-0.5462640928240446,0.3461697477184446,0.21311682087773975
4.2563513371216555,4.2563513371216555,-0.39302264402703063,0.39302264402703063,0.30240230331445217
4.4590347341274486,4.2563513371216555,-0.22369080200535013,0.4237851471109502,0.36718044131947863
4.661718131133242,4.2563513371216555,-0.04520103226701732,0.4371978364795069,0.396951710766631
4.864401528139035,4.2563513371216555,0.13513927304322293,0.432711595054028,0.3868906540022273
5.067084925144828,4.2563513371216555,0.3099469606368833,0.41051009008558353,0.3386280111414683
5.269768322150621,4.2563513371216555,0.4720653832448481,0.3715022537961478,0.25998640257320815
5.472451719156414,4.2563513371216555,0.6148573935974414,0.31728507158663627,0.16371240440960114
5.675135116162207,4.2563513371216555,0.7324770700134793,0.250078201266955,0.06541052764114429
5.877818513168,4.2563513371216555,0.820109049120764,0.1726331000044635,-0.018986029301854022
6.080501910173793,4.2563513371216555,0.8741656673983227,0.0881203793442613,-0.07579790308663702
6.283185307179586,4.2563513371216555,0.8924338405424894,1.0721666150222193e-16,-0.09581677655825654
0.0,4.4590347341274486,0.9622860467425839,-0.0,-0.031038638553230077
0.2026833970057931,4.4590347341274486,0.9425879948338584,-0.05015415429136896,-0.01101976508161058
0.4053667940115862,4.4590347341274486,0.8843002796672478,-0.09825499161318639,0.04579210870317236
0.6080501910173793,4.4590347341274486,0.7898092071501891,-0.14233325803388863,0.13018866564617068
0.8107335880231724,4.4590347341274486,0.6629832528937601,-0.1805843841472357,0.22849054241462752
1.0134169850289656,4.4590347341274486,0.5090146863666359,-0.21144236435583083,0.3247645405782346
1.2161003820347587,4.4590347341274486,0.3342069987729756,-0.23364386932427528,0.4034061491464947
1.4187837790405518,4.4590347341274486,0.1457168373818947,-0.24627996683059492,0.45166879200725374
1.6214671760463448,4.4590347341274486,-0.04873898845260245,-0.24883333355820253,0.46172984877165746
1.824150573052138,4.4590347341274486,-0.24119943437326205,-0.2411994343732621,0.4319585793245051
2.026833970057931,4.4590347341274486,-0.4237851471109504,-0.2236908020053501,0.3671804413194786
2.2295173670637243,4.4590347341274486,-0.5890210461332755,-0.19702424192078585,0.2778949588827661
2.4322007640695174,4.4590347341274486,-0.7301423543198701,-0.16229148622261916,0.17857391378879695
2.6348841610753104,4.4590347341274486,-0.8413715487325254,-0.12091449801005846,0.08531569573073314
2.8375675580811035,4.4590347341274486,-0.9181548930831116,-0.07458725604211572,0.01323600486022108
3.0402509550868966,4.4590347341274486,-0.9573488682322561,-0.025206403048178266,-0.02598216705097205
3.2429343520926897,4.4590347341274486,-0.9573488682322561,0.025206403048178203,-0.025982167050972074
3.4456177490984827,4.4590347341274486,-0.9181548930831117,0.07458725604211565,0.013236004860221024
3.648301146104276,4.4590347341274486,-0.8413715487325254,0.12091449801005841,0.08531569573073304
3.850984543110069,4.4590347341274486,-0.7301423543198703,0.1622914862226191,0.17857391378879683
4.053667940115862,4.4590347341274486,-0.5890210461332753,0.19702424192078588,0.2778949588827662
4.2563513371216555,4.4590347341274486,-0.4237851471109502,0.22369080200535013,0.36718044131947863
4.4590347341274486,4.4590347341274486,-0.2411994343732621,0.2411994343732621,0.4319585793245051
4.661718131133242,4.4590347341274486,-0.04873898845260247,0.24883333355820253,0.46172984877165746
4.864401528139035,4.4590347341274486,0.14571683738189467,0.24627996683059492,0.45166879200725374
5.067084925144828,4.4590347341274486,0.3342069987729756,0.23364386932427528,0.40340614914649475
5.269768322150621,4.4590347341274486,0.5090146863666359,0.21144236435583086,0.3247645405782346
5.472451719156414,4.4590347341274486,0.66298325289376,0.18058438414723574,0.2284905424146276
5.675135116162207,4.4590347341274486,0.7898092071501891,0.14233325803388866,0.13018866564617074
5.877818513168,4.4590347341274486,0.8843002796672478,0.09825499161318643,0.04579210870317244
6.080501910173793,4.4590347341274486,0.9425879948338584,0.05015415429136902,-0.011019765081610552
6.283185307179586,4.4590347341274486,0.9622860467425839,6.102289871653981e-17,-0.031038638553230077
0.0,4.661718131133242,0.9927421491252273,-0.0,-0.0012673691060776985
0.2026833970057931,4.661718131133242,0.9724206590115091,-0.010134612268925175,0.0187515043655418
0.4053667940115862,4.661718131133242,0.9122881528632836,-0.019854312320794175,0.07556337815032474
0.6080501910173793,4.661718131133242,0.8148064625475286,-0.028761174493467222,0.15995993509332307
0.8107335880231724,4.661718131133242,0.6839664999193837,-0.036490550803083194,0.2582618118617799
1.0134169850289656,4.661718131133242,0.5251248684218875,-0.04272599967536329,0.35453581002538703
1.2161003820347587,4.661718131133242,0.34478456311164735,-0.04721224110084219,0.43317741859364706
1.4187837790405518,4.661718131133242,0.1503287372771502,-0.04976560782844984,0.48144006145440615
1.6214671760463448,4.661718131133242,-0.05028156472435008,-0.0502815647243501,0.4915011182188099
1.824150573052138,4.661718131133242,-0.24883333355820247,-0.04873898845260247,0.46172984877165746
2.026833970057931,4.661718131133242,-0.43719783647950705,-0.04520103226701731,0.39695171076663094
2.2295173670637243,4.661718131133242,-0.6076634086067758,-0.03981254050952469,0.30766622832991847
2.4322007640695174,4.661718131133242,-0.7532511693882641,-0.032794118665797234,0.20834518323594933
2.6348841610753104,4.661718131133242,-0.8680007387917427,-0.0244331017507467,0.11508696517788553
2.8375675580811035,4.661718131133242,-0.9472142559633308,-0.015071790779253046,0.04300727430737346
3.0402509550868966,4.661718131133242,-0.9876487102028307,-0.005093438922396545,0.003789102396180331
3.2429343520926897,4.661718131133242,-0.9876487102028307,0.005093438922396533,0.0037891023961803038
3.4456177490984827,4.661718131133242,-0.9472142559633309,0.015071790779253032,0.0430072743073734
3.648301146104276,4.661718131133242,-0.8680007387917428,0.02443310175074669,0.11508696517788541
3.850984543110069,4.661718131133242,-0.7532511693882643,0.03279411866579722,0.20834518323594922
4.053667940115862,4.661718131133242,-0.6076634086067756,0.03981254050952469,0.3076662283299186
4.2563513371216555,4.661718131133242,-0.4371978364795069,0.04520103226701732,0.396951710766631
4.4590347341274486,4.661718131133242,-0.24883333355820253,0.04873898845260247,0.46172984877165746
4.661718131133242,4.661718131133242,-0.0502815647243501,0.0502815647243501,0.4915011182188099
4.864401528139035,4.661718131133242,0.1503287372771502,0.04976560782844984,0.48144006145440615
5.067084925144828,4.661718131133242,0.34478456311164735,0.04721224110084219,0.4331774185936471
5.269768322150621,4.661718131133242,0.5251248684218875,0.042725999675363294,0.35453581002538703
5.472451719156414,4.661718131133242,0.6839664999193836,0.0364905508030832,0.25826181186177993
5.675135116162207,4.661718131133242,0.8148064625475286,0.028761174493467226,0.15995993509332312
5.877818513168,4.661718131133242,0.9122881528632836,0.019854312320794185,0.07556337815032482
6.080501910173793,4.661718131133242,0.9724206590115091,0.010134612268925187,0.018751504365541828
6.283185307179586,4.661718131133242,0.9927421491252273,1.2330851287516392e-17,-0.0012673691060776985
0.0,4.864401528139035,0.9825552712804343,0.0,-0.011328425870481395
0.2026833970057931,4.864401528139035,0.9624423071546525,0.030299841970574788,0.008690447601138102
0.4053667940115862,4.864401528139035,0.9029268418917898,0.059359204850793976,0.06550232138592105
0.6080501910173793,4.864401528139035,0.8064454456324781,0.08598839491001124,0.14989887832891938
0.8107335880231724,4.864401528139035,0.6769480780756563,0.10909720997840522,0.24820075509737624
1.0134169850289656,4.864401528139035,0.519736376664395,0.12773957245190543,0.34447475326098337
1.2161003820347587,4.864401528139035,0.3412466069260622,0.14115226182046212,0.4231163618292434
1.4187837790405518,4.864401528139035,0.14878616100540262,0.1487861610054026,0.4713790046900025
1.6214671760463448,4.864401528139035,-0.04976560782844982,0.1503287372771502,0.48144006145440615
1.824150573052138,4.864401528139035,-0.24627996683059486,0.14571683738189467,0.45166879200725374
2.026833970057931,4.864401528139035,-0.4327115950540282,0.13513927304322293,0.3868906540022272
2.2295173670637243,4.864401528139035,-0.6014279597344957,0.11902909098797128,0.2976051715655148
2.4322007640695174,4.864401528139035,-0.7455217930786482,0.09804584396234776,0.19828412647154564
2.6348841610753104,4.864401528139035,-0.8590938766190696,0.07304858856500818,0.10502590841348183
2.8375675580811035,4.864401528139035,-0.9374945559114617,0.04506071536897246,0.03294621754296976
3.0402509550868966,4.864401528139035,-0.9775140979339056,0.015228051191321748,-0.006271954368223366
3.2429343520926897,4.864401528139035,-0.9775140979339056,-0.015228051191321711,-0.006271954368223393
3.4456177490984827,4.864401528139035,-0.9374945559114618,-0.045060715368972416,0.032946217542969704
3.648301146104276,4.864401528139035,-0.8590938766190697,-0.07304858856500815,0.10502590841348172
3.850984543110069,4.864401528139035,-0.7455217930786484,-0.09804584396234772,0.19828412647154553
4.053667940115862,4.864401528139035,-0.6014279597344955,-0.1190290909879713,0.29760517156551486
4.2563513371216555,4.864401528139035,-0.432711595054028,-0.13513927304322293,0.3868906540022273
4.4590347341274486,4.864401528139035,-0.24627996683059492,-0.14571683738189467,0.45166879200725374
4.661718131133242,4.864401528139035,-0.04976560782844984,-0.1503287372771502,0.48144006145440615
4.864401528139035,4.864401528139035,0.1487861610054026,-0.1487861610054026,0.4713790046900025
5.067084925144828,4.864401528139035,0.3412466069260622,-0.14115226182046212,0.4231163618292434
5.269768322150621,4.864401528139035,0.519736376664395,-0.12773957245190543,0.34447475326098337
5.472451719156414,4.864401528139035,0.6769480780756562,-0.10909720997840525,0.2482007550973763
5.675135116162207,4.864401528139035,0.8064454456324781,-0.08598839491001126,0.14989887832891943
5.877818513168,4.864401528139035,0.9029268418917898,-0.059359204850793996,0.06550232138592113
6.080501910173793,4.864401528139035,0.9624423071546525,-0.03029984197057482,0.00869044760113813
6.283185307179586,4.864401528139035,0.9825552712804343,-3.686602264203145e-17,-0.011328425870481395
0.0,5.067084925144828,0.9321424651840777,0.0,-0.059591068731240426
0.2026833970057931,5.067084925144828,0.913061454160715,0.06949381711971915,-0.03957219525962093
0.4053667940115862,5.067084925144828,0.856599599923847,0.1361425492013802,0.01723967852516201
0.6080501910173793,5.067084925144828,0.7650684574199174,0.19721758932266645,0.10163623546816034
0.8107335880231724,5.067084925144828,0.6422153223774896,0.25021851816499985,0.19993811223661717
1.0134169850289656,5.067084925144828,0.49306981657983073,0.29297547147423064,0.29621211040022427
1.2161003820347587,5.067084925144828,0.3237379745581502,0.3237379745581502,0.37485371896848435
1.4187837790405518,5.067084925144828,0.14115226182046214,0.3412466069260622,0.4231163618292434
1.6214671760463448,5.067084925144828,-0.04721224110084218,0.34478456311164735,0.4331774185936471
1.824150573052138,5.067084925144828,-0.23364386932427522,0.3342069987729756,0.40340614914649475
2.026833970057931,5.067084925144828,-0.4105100900855837,0.30994696063688326,0.33862801114146823
2.2295173670637243,5.067084925144828,-0.5705699795259006,0.27299765751509536,0.24934252870475573
2.4322007640695174,5.067084925144828,-0.707270666965301,0.22487179821877673,0.1500214836107866
2.6348841610753104,5.067084925144828,-0.8150156101983672,0.16753966108206692,0.05676326555272279
2.8375675580811035,5.067084925144828,-0.8893937185896443,0.10334843053558299,-0.01531642531778927
3.0402509550868966,5.067084925144828,-0.9273599436425366,0.03492610310004728,-0.0545345972289824
3.2429343520926897,5.067084925144828,-0.9273599436425366,-0.03492610310004721,-0.05453459722898243
3.4456177490984827,5.067084925144828,-0.8893937185896444,-0.10334843053558289,-0.015316425317789326
3.648301146104276,5.067084925144828,-0.8150156101983673,-0.16753966108206686,0.05676326555272269
3.850984543110069,5.067084925144828,-0.7072706669653013,-0.22487179821877668,0.1500214836107865
4.053667940115862,5.067084925144828,-0.5705699795259004,-0.2729976575150954,0.24934252870475584
4.2563513371216555,5.067084925144828,-0.41051009008558353,-0.3099469606368833,0.3386280111414683
4.4590347341274486,5.067084925144828,-0.23364386932427528,-0.3342069987729756,0.40340614914649475
4.661718131133242,5.067084925144828,-0.04721224110084219,-0.34478456311164735,0.4331774185936471
4.864401528139035,5.067084925144828,0.14115226182046212,-0.3412466069260622,0.4231163618292434
5.067084925144828,5.067084925144828,0.3237379745581502,-0.3237379745581502,0.3748537189684844
5.269768322150621,5.067084925144828,0.49306981657983073,-0.2929754714742307,0.29621211040022427
5.472451719156414,5.067084925144828,0.6422153223774895,-0.2502185181649999,0.19993811223661725
5.675135116162207,5.067084925144828,0.7650684574199174,-0.19721758932266648,0.10163623546816039
5.877818513168,5.067084925144828,0.856599599923847,-0.13614254920138025,0.017239678525162092
6.080501910173793,5.067084925144828,0.913061454160715,-0.06949381711971923,-0.039572195259620906
6.283185307179586,5.067084925144828,0.9321424651840777,-8.455359727304079e-17,-0.059591068731240426
0.0,5.269768322150621,0.843567637040996,0.0,-0.1382326772995005
0.2026833970057931,5.269768322150621,0.8262997579532724,0.10584270723080541,-0.11821380382788102
0.4053667940115862,5.269768322150621,0.7752030696888427,0.2073522015915916,-0.06140193004309808
0.6080501910173793,5.269768322150621,0.6923694766688585,0.30037267245636884,0.022994626899900252
0.8107335880231724,5.269768322150621,0.5811901959240922,0.38109585081849184,0.12129650366835708
1.0134169850289656,5.269768322150621,0.44621692027124465,0.4462169202712446,0.21757050183196422
1.2161003820347587,5.269768322150621,0.2929754714742307,0.49306981657983073,0.29621211040022427
1.4187837790405518,5.269768322150621,0.12773957245190545,0.519736376664395,0.34447475326098337
1.6214671760463448,5.269768322150621,-0.04272599967536327,0.5251248684218875,0.35453581002538703
1.824150573052138,5.269768322150621,-0.2114423643558308,0.5090146863666359,0.3247645405782346
2.026833970057931,5.269768322150621,-0.37150225379614793,0.47206538324484804,0.2599864025732081
2.2295173670637243,5.269768322150621,-0.5163527973163892,0.4157896678676887,0.17070092013649568
2.4322007640695174,5.269768322150621,-0.6400637966456197,0.34249147463481455,0.0713798750425265
2.6348841610753104,5.269768322150621,-0.737570508935876,0.25517164018935146,-0.021878343015537295
2.8375675580811035,5.269768322150621,-0.8048809979294422,0.15740504881314174,-0.09395803388604936
3.0402509550868966,5.269768322150621,-0.8392395642982755,0.053194276244214016,-0.1331762057972425
3.2429343520926897,5.269768322150621,-0.8392395642982755,-0.05319427624421389,-0.13317620579724251
3.4456177490984827,5.269768322150621,-0.8048809979294423,-0.1574050488131416,-0.09395803388604941
3.648301146104276,5.269768322150621,-0.7375705089358761,-0.25517164018935135,-0.021878343015537406
3.850984543110069,5.269768322150621,-0.64006379664562,-0.34249147463481444,0.0713798750425264
4.053667940115862,5.269768322150621,-0.516352797316389,-0.41578966786768873,0.17070092013649577
4.2563513371216555,5.269768322150621,-0.3715022537961478,-0.4720653832448481,0.25998640257320815
4.4590347341274486,5.269768322150621,-0.21144236435583086,-0.5090146863666359,0.3247645405782346
4.661718131133242,5.269768322150621,-0.042725999675363294,-0.5251248684218875,0.35453581002538703
4.864401528139035,5.269768322150621,0.12773957245190543,-0.519736376664395,0.34447475326098337
5.067084925144828,5.269768322150621,0.2929754714742307,-0.49306981657983073,0.29621211040022427
5.269768322150621,5.269768322150621,0.44621692027124465,-0.44621692027124465,0.21757050183196422
5.472451719156414,5.269768322150621,0.581190195924092,-0.3810958508184919,0.12129650366835715
5.675135116162207,5.269768322150621,0.6923694766688585,-0.3003726724563689,0.022994626899900304
5.877818513168,5.269768322150621,0.7752030696888427,-0.2073522015915917,-0.061401930043098
6.080501910173793,5.269768322150621,0.8262997579532724,-0.10584270723080552,-0.11821380382788099
6.283185307179586,5.269768322150621,0.843567637040996,-1.2877953769706599e-16,-0.1382326772995005
0.0,5.472451719156414,0.7204570507224669,0.0,-0.23450667546310758
0.2026833970057931,5.472451719156414,0.7057092525691235,0.13785838447187243,-0.21448780199148806
0.4053667940115862,5.472451719156414,0.6620696346982837,0.27007283048579406,-0.15767592820670515
0.6080501910173793,5.472451719156414,0.5913248081930171,0.39123046308741705,-0.07327937126370682
0.8107335880231724,5.472451719156414,0.49637107456261376,0.4963710745626136,0.025022505504750023
1.0134169850289656,5.472451719156414,0.3810958508184919,0.5811901959240919,0.12129650366835715
1.2161003820347587,5.472451719156414,0.2502185181649999,0.6422153223774895,0.19993811223661723
1.4187837790405518,5.472451719156414,0.10909720997840526,0.6769480780756562,0.2482007550973763
1.6214671760463448,5.472451719156414,-0.03649055080308319,0.6839664999193836,0.25826181186177993
1.824150573052138,5.472451719156414,-0.1805843841472357,0.66298325289376,0.2284905424146276
2.026833970057931,5.472451719156414,-0.3172850715866364,0.6148573935974414,0.16371240440960105
2.2295173670637243,5.472451719156414,-0.44099607091586707,0.5415592003645672,0.0744269219728886
2.4322007640695174,5.472451719156414,-0.5466526392869638,0.44608950983826356,-0.024894123121080552
2.6348841610753104,5.472451719156414,-0.6299291843766945,0.33235686236588935,-0.11815234117914436
2.8375675580811035,5.472451719156414,-0.6874163546445069,0.20501748589798255,-0.1902320320496564
3.0402509550868966,5.472451719156414,-0.716760618585181,0.06928466946888057,-0.22945020396084953
3.2429343520926897,5.472451719156414,-0.716760618585181,-0.0692846694688804,-0.22945020396084956
3.4456177490984827,5.472451719156414,-0.687416354644507,-0.20501748589798238,-0.19023203204965647
3.648301146104276,5.472451719156414,-0.6299291843766947,-0.33235686236588924,-0.11815234117914447
3.850984543110069,5.472451719156414,-0.546652639286964,-0.4460895098382634,-0.024894123121080677
4.053667940115862,5.472451719156414,-0.4409960709158669,-0.5415592003645673,0.0744269219728887
4.2563513371216555,5.472451719156414,-0.31728507158663627,-0.6148573935974414,0.16371240440960114
4.4590347341274486,5.472451719156414,-0.18058438414723574,-0.66298325289376,0.2284905424146276
4.661718131133242,5.472451719156414,-0.0364905508030832,-0.6839664999193836,0.25826181186177993
4.864401528139035,5.472451719156414,0.10909720997840525,-0.6769480780756562,0.2482007550973763
5.067084925144828,5.472451719156414,0.2502185181649999,-0.6422153223774895,0.19993811223661725
5.269768322150621,5.472451719156414,0.3810958508184919,-0.581190195924092,0.12129650366835715
5.472451719156414,5.472451719156414,0.49637107456261365,-0.49637107456261365,0.02502250550475009
5.675135116162207,5.472451719156414,0.5913248081930171,-0.39123046308741716,-0.07327937126370676
5.877818513168,5.472451719156414,0.6620696346982837,-0.27007283048579417,-0.15767592820670506
6.080501910173793,5.472451719156414,0.7057092525691235,-0.1378583844718726,-0.21448780199148804
6.283185307179586,5.472451719156414,0.7204570507224669,-1.6773322871682014e-16,-0.23450667546310758
0.0,5.675135116162207,0.5678508680972512,0.0,-0.33280855223156447
0.2026833970057931,5.675135116162207,0.5562269274674784,0.16423012325498862,-0.3127896787599449
0.4053667940115862,5.675135116162207,0.5218309910732982,0.3217366459676979,-0.255977804975162
0.6080501910173793,5.675135116162207,0.466071232592039,0.46607123259203886,-0.17158124803216365
0.8107335880231724,5.675135116162207,0.3912304630874172,0.591324808193017,-0.07327937126370683
1.0134169850289656,5.675135116162207,0.3003726724563689,0.6923694766688584,0.022994626899900304
1.2161003820347587,5.675135116162207,0.19721758932266648,0.7650684574199174,0.10163623546816036
1.4187837790405518,5.675135116162207,0.08598839491001127,0.8064454456324781,0.14989887832891943
1.6214671760463448,5.675135116162207,-0.028761174493467215,0.8148064625475286,0.15995993509332312
1.824150573052138,5.675135116162207,-0.14233325803388863,0.7898092071501891,0.13018866564617074
2.026833970057931,5.675135116162207,-0.25007820126695507,0.7324770700134792,0.0654105276411442
2.2295173670637243,5.675135116162207,-0.3475849135572112,0.6451572355680162,-0.023874954795568247
2.4322007640695174,5.675135116162207,-0.43086145864694186,0.5314245880956421,-0.1231959998895374
2.6348841610753104,5.675135116162207,-0.49649848499559496,0.3959353555468946,-0.21645421794760122
2.8375675580811035,5.675135116162207,-0.5418088050324334,0.24423648302162823,-0.28853390881811325
3.0402509550868966,5.675135116162207,-0.5649374089314125,0.08253854018488814,-0.32775208072930645
3.2429343520926897,5.675135116162207,-0.5649374089314125,-0.08253854018488795,-0.32775208072930645
3.4456177490984827,5.675135116162207,-0.5418088050324334,-0.24423648302162798,-0.2885339088181133
3.648301146104276,5.675135116162207,-0.49649848499559507,-0.3959353555468944,-0.21645421794760134
3.850984543110069,5.675135116162207,-0.430861458646942,-0.5314245880956419,-0.12319599988953751
4.053667940115862,5.675135116162207,-0.3475849135572111,-0.6451572355680163,-0.02387495479556815
4.2563513371216555,5.675135116162207,-0.250078201266955,-0.7324770700134793,0.06541052764114429
4.4590347341274486,5.675135116162207,-0.14233325803388866,-0.7898092071501891,0.13018866564617074
4.661718131133242,5.675135116162207,-0.028761174493467226,-0.8148064625475286,0.15995993509332312
4.864401528139035,5.675135116162207,0.08598839491001126,-0.8064454456324781,0.14989887832891943
5.067084925144828,5.675135116162207,0.19721758932266648,-0.7650684574199174,0.10163623546816039
5.269768322150621,5.675135116162207,0.3003726724563689,-0.6923694766688585,0.022994626899900304
5.472451719156414,5.675135116162207,0.39123046308741716,-0.5913248081930171,-0.07327937126370676
5.675135116162207,5.675135116162207,0.466071232592039,-0.466071232592039,-0.1715812480321636
5.877818513168,5.675135116162207,0.5218309910732982,-0.321736645967698,-0.2559778049751619
6.080501910173793,5.675135116162207,0.5562269274674784,-0.1642301232549888,-0.3127896787599449
6.283185307179586,5.675135116162207,0.5678508680972512,-1.998199016450901e-16,-0.33280855223156447
0.0,5.877818513168,0.3919968042124898,0.0,-0.41720510917456277
0.2026833970057931,5.877818513168,0.3839726066014257,0.18387826149582542,-0.3971862357029432
0.4053667940115862,5.877818513168,0.36022852536123356,0.3602285253612334,-0.3403743619181603
0.6080501910173793,5.877818513168,0.321736645967698,0.5218309910732981,-0.255977804975162
